          0.33340085           0.32229702 
           0.3337544             0.322627 
          0.33410795           0.32295695 
          0.33446151           0.32328688 
          0.33481506           0.32361679 
          0.33516861           0.32394666 
          0.33552217           0.32427652 
          0.33587572           0.32460635 
          0.33622927           0.32493615 
          0.33658283           0.32526593 
          0.33693638           0.32559568 
          0.33728993           0.32592541 
          0.33764349           0.32625511 
          0.33799704           0.32658479 
          0.33835059           0.32691444 
          0.33870415           0.32724407 
           0.3390577           0.32757368 
          0.33941125           0.32790325 
          0.33976481           0.32823281 
          0.34011836           0.32856234 
          0.34047192           0.32889184 
          0.34082547           0.32922132 
          0.34117902           0.32955077 
          0.34153258            0.3298802 
          0.34188613            0.3302096 
          0.34223968           0.33053898 
          0.34259324           0.33086834 
          0.34294679           0.33119766 
          0.34330034           0.33152697 
           0.3436539           0.33185625 
          0.34400745            0.3321855 
            0.344361           0.33251473 
          0.34471456           0.33284393 
          0.34506811           0.33317311 
          0.34542166           0.33350226 
          0.34577522           0.33383139 
          0.34612877           0.33416049 
          0.34648232           0.33448957 
          0.34683588           0.33481863 
          0.34718943           0.33514765 
          0.34754298           0.33547666 
          0.34789654           0.33580564 
          0.34825009           0.33613459 
          0.34860364           0.33646352 
           0.3489572           0.33679242 
          0.34931075            0.3371213 
           0.3496643           0.33745015 
          0.35001786           0.33777898 
          0.35037141           0.33810779 
          0.35072496           0.33843656 
          0.35107852           0.33876532 
          0.35143207           0.33909405 
          0.35178562           0.33942275 
          0.35213918           0.33975143 
          0.35249273           0.34008008 
